Header_line;17
location;Oslo Norway
year_of_construction;1936
floor_area;8695
number_of_users;700
building_category;Sch
dhw_heat_source;DH
sh_heat_source;DH
ventilation_heat_source;DH
timestamp_format;%Y-%m-%dT%H:%M:%S%z
time_zone;Etc/Gmt-1
building_id;8125

;Heat use;Heat import;Electricity import;Weather variable;Weather variable;Weather variable;Weather variable;Weather variable
2013-11-18T03:00:00+0100;80000.0;80000.0;34000.0;-0.2846435546874772;1.146860866305419e-15;1.6131285;190.98932;0.90904856
2013-11-18T04:00:00+0100;60000.0;60000.0;36000.0;-0.0127014160156022;1.146858697901074e-15;3.0306225;193.75284;0.8649503
2013-11-18T05:00:00+0100;220000.0;220000.0;36000.0;0.6184326171875227;1.146860384437787e-15;2.5535386;191.63812;0.8690855
2013-11-18T06:00:00+0100;160000.0;160000.0;44000.0;1.1783081054687727;-5.7343019221889326e-15;3.1495445;189.12987;0.8876094
2013-11-18T07:00:00+0100;280000.0;280000.0;86000.0;1.872125244140648;0.0;2.7320378;192.05212;0.889456
2013-11-18T08:00:00+0100;240000.0;240000.0;104000.0;2.7378784179687727;3.786666666666666;2.0403965;185.01125;0.90579814
2013-11-18T09:00:00+0100;220000.0;220000.0;120000.0;4.009667968750023;24.45777777777778;3.5154757;195.46733;0.9099334
2013-11-18T10:00:00+0100;220000.0;220000.0;120000.0;4.717614746093773;10.977777777777778;4.0285544;208.77525;0.92899156
2013-11-18T11:00:00+0100;160000.0;160000.0;110000.0;5.257897949218773;26.133333333333333;6.17162;199.93823;0.87879014
2013-11-18T12:00:00+0100;160000.0;160000.0;116000.0;5.716088867187523;27.448888888888888;6.497038;190.40399;0.85991496
2013-11-18T13:00:00+0100;160000.0;160000.0;112000.0;6.068200683593773;17.74222222222222;5.592623;183.4662;0.920294
2013-11-18T14:00:00+0100;180000.0;180000.0;108000.0;6.096124267578148;9.991111111111111;5.830868;183.67885;0.9115201
2013-11-18T15:00:00+0100;200000.0;200000.0;100000.0;5.602410888671898;1.3333333333333333;5.806977;180.46268;0.9136106
2013-11-18T16:00:00+0100;160000.0;160000.0;96000.0;5.322229003906273;0.0;4.871996;180.82545;0.9187989
2013-11-18T17:00:00+0100;160000.0;160000.0;78000.0;5.387780761718773;0.0;4.950468;176.60448;0.9193025
2013-11-18T18:00:00+0100;160000.0;160000.0;76000.0;5.599908447265648;0.0;4.882926;174.15202;0.92053837
2013-11-18T19:00:00+0100;100000.0;100000.0;62000.0;5.847161865234398;0.0;5.046144;174.21985;0.9282289
2013-11-18T20:00:00+0100;100000.0;100000.0;54000.0;5.999169921875023;0.0;4.7828317;187.54436;0.93923056
2013-11-18T21:00:00+0100;40000.0;40000.0;46000.0;6.154962158203148;1.146860866305419e-15;1.6016381;234.9675;0.97792673
2013-11-18T22:00:00+0100;0.0;0.0;38000.0;6.226831054687523;1.146858697901074e-15;3.6000428;217.38713;0.96529263
2013-11-18T23:00:00+0100;0.0;0.0;38000.0;5.836541748046898;1.146860384437787e-15;1.6008494;294.6892;0.97019076
2013-11-19T00:00:00+0100;40000.0;40000.0;38000.0;5.652429199218773;1.146860384437787e-15;0.95736927;152.80663;0.96010476
2013-11-19T01:00:00+0100;60000.0;60000.0;36000.0;5.466851806640648;0.0;0.76400024;270.82248;0.9787511
2013-11-19T02:00:00+0100;60000.0;60000.0;38000.0;5.335260009765648;0.0;0.8608323;264.05807;0.9579986
2013-11-19T03:00:00+0100;60000.0;60000.0;36000.0;5.142236328125023;1.146860866305419e-15;1.7387416;212.15332;0.9609282
2013-11-19T04:00:00+0100;40000.0;40000.0;38000.0;5.021813964843773;1.146858697901074e-15;0.43646073;162.97856;0.98767686
2013-11-19T05:00:00+0100;200000.0;200000.0;38000.0;5.245019531250023;1.146860384437787e-15;0.88074803;216.11516;0.9813142
2013-11-19T06:00:00+0100;160000.0;160000.0;44000.0;5.316735839843773;-5.7343019221889326e-15;1.0099562;259.77188;0.954947
2013-11-19T07:00:00+0100;220000.0;220000.0;86000.0;5.041070556640648;0.0;0.4411374;304.46344;0.9417023
2013-11-19T08:00:00+0100;240000.0;240000.0;112000.0;4.594873046875023;4.124444444444444;1.1145293;41.17669;0.97255564
2013-11-19T09:00:00+0100;260000.0;260000.0;120000.0;4.255364990234398;27.45777777777778;0.4536727;95.89228;0.9714265
2013-11-19T10:00:00+0100;220000.0;220000.0;120000.0;3.523126220703148;52.85333333333333;0.94377625;157.64268;0.9665894
2013-11-19T11:00:00+0100;200000.0;200000.0;108000.0;3.5364624023437727;76.46222222222222;1.4755296;192.28209;0.9680538
2013-11-19T12:00:00+0100;180000.0;180000.0;118000.0;3.875909423828148;92.8;1.7189705;203.1762;0.9553738
2013-11-19T13:00:00+0100;200000.0;200000.0;122000.0;4.785241699218773;117.19111111111113;1.1186398;204.898;0.9307004
2013-11-19T14:00:00+0100;180000.0;180000.0;110000.0;5.008599853515648;61.44;1.9696379;228.19856;0.7558194
2013-11-19T15:00:00+0100;180000.0;180000.0;102000.0;4.613122558593773;7.288888888888889;1.7360743;210.18463;0.86301225
2013-11-19T16:00:00+0100;180000.0;180000.0;100000.0;3.483575439453148;0.0;2.227809;188.77304;0.92346776
2013-11-19T17:00:00+0100;180000.0;180000.0;82000.0;2.595147705078148;0.0;1.603195;188.99307;0.91564
2013-11-19T18:00:00+0100;200000.0;200000.0;80000.0;2.0725952148437727;0.0;0.5955643;168.98042;0.91115373
2013-11-19T19:00:00+0100;160000.0;160000.0;68000.0;1.5466857910156475;0.0;0.90574914;174.79736;0.9122068
2013-11-19T20:00:00+0100;160000.0;160000.0;60000.0;0.6888366699218977;0.0;0.8743332;144.65968;0.97508764
2013-11-19T21:00:00+0100;60000.0;60000.0;54000.0;0.6789184570312727;1.146860866305419e-15;0.7284316;118.97162;0.9726157
2013-11-19T22:00:00+0100;40000.0;40000.0;42000.0;-0.1158203124999772;1.146858697901074e-15;0.71117413;129.51292;0.8975891
2013-11-19T23:00:00+0100;60000.0;60000.0;38000.0;-0.3381713867187272;1.146860384437787e-15;0.7779706;118.81715;0.92795426
2013-11-20T00:00:00+0100;60000.0;60000.0;38000.0;-0.5423339843749773;1.146860384437787e-15;0.64820516;92.826164;0.915671
2013-11-20T01:00:00+0100;80000.0;80000.0;38000.0;-0.6118835449218523;0.0;1.0113189;82.96985;0.89766556
2013-11-20T02:00:00+0100;80000.0;80000.0;36000.0;-1.1919921874999773;0.0;0.71574396;105.49535;0.9125118
2013-11-20T03:00:00+0100;80000.0;80000.0;36000.0;-1.6206420898437273;1.146860866305419e-15;1.1108321;86.23577;0.90320414
2013-11-20T04:00:00+0100;100000.0;100000.0;34000.0;-2.123937988281228;1.146858697901074e-15;1.5346953;71.03394;0.7303378
2013-11-20T05:00:00+0100;200000.0;200000.0;34000.0;-2.3871826171874773;1.146860384437787e-15;1.801877;67.46917;0.748053
2013-11-20T06:00:00+0100;200000.0;200000.0;44000.0;-2.8880676269531023;-5.7343019221889326e-15;2.240603;67.96781;0.78729856
2013-11-20T07:00:00+0100;340000.0;340000.0;88000.0;-2.828771972656228;0.0;2.5025856;62.900143;0.84667045
2013-11-20T08:00:00+0100;320000.0;320000.0;112000.0;-3.320593261718728;4.635555555555555;3.4112186;59.834995;0.8157557
2013-11-20T09:00:00+0100;300000.0;300000.0;128000.0;-3.5297302246093523;55.47555555555556;3.171417;59.021683;0.811253
2013-11-20T10:00:00+0100;280000.0;280000.0;114000.0;-2.447424316406228;111.92888888888888;2.6992135;59.172634;0.8047385
2013-11-20T11:00:00+0100;260000.0;260000.0;114000.0;-1.3203491210937273;146.63111111111112;2.8648703;63.115536;0.79764354
2013-11-20T12:00:00+0100;240000.0;240000.0;122000.0;-0.9317382812499772;147.39555555555555;2.4465494;53.179287;0.7804317
2013-11-20T13:00:00+0100;200000.0;200000.0;124000.0;0.0973449707031477;115.64444444444445;2.857526;56.2158;0.7795925
2013-11-20T14:00:00+0100;220000.0;220000.0;106000.0;0.1256347656250227;59.55555555555556;3.5364969;56.625473;0.8108731
2013-11-20T15:00:00+0100;280000.0;280000.0;104000.0;-0.5281738281249773;6.4;3.4462333;47.93139;0.82953477
2013-11-20T16:00:00+0100;220000.0;220000.0;104000.0;-1.1214355468749773;0.0088888888888888;3.7018034;44.229107;0.8102172
2013-11-20T17:00:00+0100;240000.0;240000.0;74000.0;-1.3040832519531025;0.0;3.7985666;43.226418;0.8319748
2013-11-20T18:00:00+0100;220000.0;220000.0;70000.0;-1.5907653808593525;0.0;4.1568856;44.925694;0.83308995
2013-11-20T19:00:00+0100;160000.0;160000.0;60000.0;-1.2629455566406025;0.0;4.1705933;49.104954;0.8560236
2013-11-20T20:00:00+0100;60000.0;60000.0;50000.0;-0.7667297363281023;0.0;4.063629;41.358578;0.84273356
2013-11-20T21:00:00+0100;120000.0;120000.0;42000.0;-0.9456848144531024;1.1503148934931416e-15;4.340219;41.045784;0.8431306
2013-11-20T22:00:00+0100;80000.0;80000.0;36000.0;-0.9378723144531024;1.1498192926334078e-15;3.7724783;31.93561;0.8574115
2013-11-20T23:00:00+0100;60000.0;60000.0;36000.0;-0.9749206542968524;1.1503144116255094e-15;3.634103;27.8367;0.857763
2013-11-21T00:00:00+0100;80000.0;80000.0;34000.0;-0.9887451171874772;1.1503144116255094e-15;3.5847645;29.738106;0.85240704
2013-11-21T01:00:00+0100;100000.0;100000.0;36000.0;-0.9825805664062272;0.0;3.6216578;24.620026;0.8480583
2013-11-21T02:00:00+0100;80000.0;80000.0;36000.0;-0.8204406738281023;0.0;3.646824;25.561577;0.86575884
2013-11-21T03:00:00+0100;80000.0;80000.0;36000.0;-0.6072448730468523;1.1500681772654473e-15;3.7236035;25.40272;0.85912114
2013-11-21T04:00:00+0100;80000.0;80000.0;34000.0;-0.5093444824218523;1.1498192926334078e-15;3.3535137;14.610687;0.82886094
2013-11-21T05:00:00+0100;200000.0;200000.0;36000.0;-0.4351562499999772;1.1498209791701205e-15;3.4553428;10.994869;0.82088155
2013-11-21T06:00:00+0100;200000.0;200000.0;46000.0;-0.6280273437499773;-5.749598328305991e-15;3.4915204;12.572801;0.80797374
2013-11-21T07:00:00+0100;300000.0;300000.0;88000.0;-1.4038146972656025;0.0;3.4019575;20.97895;0.7757775
2013-11-21T08:00:00+0100;340000.0;340000.0;108000.0;-2.2088378906249773;3.635555555555555;3.2527258;21.964758;0.7674154
2013-11-21T09:00:00+0100;280000.0;280000.0;126000.0;-2.6410888671874773;50.013333333333335;2.9247751;17.095205;0.7513784
2013-11-21T10:00:00+0100;280000.0;280000.0;126000.0;-2.3811706542968523;104.52444444444444;3.1949854;23.938395;0.69048053
2013-11-21T11:00:00+0100;240000.0;240000.0;118000.0;-1.8200134277343525;141.23555555555555;3.3874307;28.087833;0.6247157
2013-11-21T12:00:00+0100;240000.0;240000.0;116000.0;-0.8488525390624773;139.11111111111111;3.1978521;19.00105;0.59723425
2013-11-21T13:00:00+0100;240000.0;240000.0;118000.0;-0.2632507324218522;112.42666666666666;3.046737;18.315945;0.5993096
2013-11-21T14:00:00+0100;220000.0;220000.0;106000.0;0.2165466308593977;57.06666666666667;2.4743173;18.53572;0.6455594
2013-11-21T15:00:00+0100;240000.0;240000.0;98000.0;-0.2060302734374772;5.502222222222223;1.9724125;30.41852;0.6862547
2013-11-21T16:00:00+0100;240000.0;240000.0;88000.0;-1.1188720703124773;-0.0088888888888888;1.7359304;61.018288;0.7213038
2013-11-21T17:00:00+0100;240000.0;240000.0;70000.0;-1.7432617187499773;0.0;1.6969538;54.849075;0.72264665
2013-11-21T18:00:00+0100;180000.0;180000.0;64000.0;-2.171789550781228;0.0;1.3495138;91.00961;0.7491207
2013-11-21T19:00:00+0100;200000.0;200000.0;58000.0;-2.8224853515624773;0.0;1.4078246;96.58953;0.80809534
2013-11-21T20:00:00+0100;220000.0;220000.0;54000.0;-3.2069152832031023;0.0;1.3867526;89.29956;0.8185478
2013-11-21T21:00:00+0100;120000.0;120000.0;44000.0;-3.4647888183593523;1.1473542987608078e-15;1.2767166;88.1608;0.7967738
2013-11-21T22:00:00+0100;100000.0;100000.0;36000.0;-3.8568176269531023;1.147352130356463e-15;1.1765971;86.5658;0.78514636
2013-11-21T23:00:00+0100;80000.0;80000.0;34000.0;-4.128393554687477;1.1473538168931756e-15;1.384992;91.21481;0.79900116
2013-11-22T00:00:00+0100;100000.0;100000.0;34000.0;-4.756628417968727;1.1473538168931756e-15;1.4465654;91.50769;0.7947285
2013-11-22T01:00:00+0100;80000.0;80000.0;34000.0;-4.465002441406227;0.0;1.4263599;90.93639;0.7875873
2013-11-22T02:00:00+0100;120000.0;120000.0;34000.0;-4.748144531249977;0.0;1.7251859;78.95081;0.8070574
2013-11-22T03:00:00+0100;100000.0;100000.0;34000.0;-4.884436035156227;1.1473542987608078e-15;1.8312447;76.15391;0.80969733
2013-11-22T04:00:00+0100;100000.0;100000.0;34000.0;-5.059362792968727;1.147352130356463e-15;1.6466242;75.01501;0.7671712
2013-11-22T05:00:00+0100;200000.0;200000.0;32000.0;-5.296759033203102;1.1473538168931756e-15;1.4071796;78.81312;0.76613396
2013-11-22T06:00:00+0100;220000.0;220000.0;50000.0;-5.344458007812477;-5.736769084465879e-15;1.6535263;77.29509;0.7641501
2013-11-22T07:00:00+0100;380000.0;380000.0;90000.0;-5.459722900390602;0.0;1.7791302;72.25862;0.7348226
2013-11-22T08:00:00+0100;360000.0;360000.0;106000.0;-5.635473632812477;2.937777777777778;1.7865059;73.020836;0.73201466
2013-11-22T09:00:00+0100;340000.0;340000.0;118000.0;-5.544775390624977;50.17777777777778;1.6761436;65.80291;0.73303795
2013-11-22T10:00:00+0100;300000.0;300000.0;120000.0;-4.908544921874977;106.96888888888888;1.7615557;67.213715;0.6638084
2013-11-22T11:00:00+0100;280000.0;280000.0;110000.0;-4.074926757812477;140.24;1.3384678;70.57008;0.64169896
2013-11-22T12:00:00+0100;260000.0;260000.0;118000.0;-3.222448730468728;141.15555555555557;0.7370759;79.51679;0.6286528
2013-11-22T13:00:00+0100;260000.0;260000.0;108000.0;-2.1804260253906023;108.51555555555557;0.3561793;131.75053;0.6253265
2013-11-22T14:00:00+0100;240000.0;240000.0;98000.0;-1.7168029785156025;53.617777777777775;0.43837762;150.73744;0.65947634
2013-11-22T15:00:00+0100;260000.0;260000.0;96000.0;-1.823400878906228;4.453333333333333;0.29945177;58.322247;0.756461
2013-11-22T16:00:00+0100;240000.0;240000.0;80000.0;-2.3620666503906023;0.0;0.7133367;83.9253;0.792518
2013-11-22T17:00:00+0100;160000.0;160000.0;54000.0;-2.9062255859374773;0.0;0.8923758;80.64514;0.80805135
2013-11-22T18:00:00+0100;120000.0;120000.0;44000.0;-3.3128417968749773;0.0;0.95459366;76.19284;0.78031075
2013-11-22T19:00:00+0100;120000.0;120000.0;38000.0;-3.272009277343728;0.0;1.0762823;82.42419;0.80376357
2013-11-22T20:00:00+0100;100000.0;100000.0;36000.0;-3.710394287109352;0.0;0.9885294;69.149506;0.802909
2013-11-22T21:00:00+0100;0.0;0.0;36000.0;-4.080358886718727;1.1473542987608078e-15;1.0312384;70.68591;0.80037606
2013-11-22T22:00:00+0100;80000.0;80000.0;34000.0;-4.396032714843727;1.147352130356463e-15;1.1406374;71.008934;0.80655575
2013-11-22T23:00:00+0100;80000.0;80000.0;34000.0;-4.441381835937477;1.146860384437787e-15;1.2414454;85.34287;0.81954086
2013-11-23T00:00:00+0100;100000.0;100000.0;34000.0;-4.391210937499977;1.1478472493485646e-15;1.066147;78.50201;0.8363409
2013-11-23T01:00:00+0100;80000.0;80000.0;34000.0;-4.650335693359352;0.0;1.0192599;71.18148;0.81302553
2013-11-23T02:00:00+0100;100000.0;100000.0;32000.0;-4.090399169921852;0.0;1.1311976;71.74842;0.82779676
2013-11-23T03:00:00+0100;80000.0;80000.0;34000.0;-3.5748352050781023;1.1473542987608078e-15;1.0797489;79.11368;0.8450236
2013-11-23T04:00:00+0100;80000.0;80000.0;34000.0;-3.4321350097656023;1.147352130356463e-15;1.1497289;70.17063;0.85836005
2013-11-23T05:00:00+0100;220000.0;220000.0;34000.0;-3.3656677246093523;1.146860384437787e-15;1.1658487;75.296165;0.8559033
2013-11-23T06:00:00+0100;120000.0;120000.0;34000.0;-3.1623596191406023;-5.7362756520104895e-15;1.2688776;78.04901;0.84763306
2013-11-23T07:00:00+0100;120000.0;120000.0;34000.0;-2.9941467285156023;0.0;1.1542901;81.45269;0.8451146
2013-11-23T08:00:00+0100;120000.0;120000.0;34000.0;-3.118688964843728;2.053333333333333;1.0883766;85.50961;0.85787123
2013-11-23T09:00:00+0100;120000.0;120000.0;30000.0;-3.242102050781228;44.28666666666667;1.0587292;85.51557;0.866462
2013-11-23T10:00:00+0100;100000.0;100000.0;32000.0;-3.140905761718728;98.07111111111112;1.2094334;84.93058;0.8885723
2013-11-23T11:00:00+0100;100000.0;100000.0;30000.0;-2.820227050781228;130.10666666666663;0.8720351;98.70464;0.8676221
2013-11-23T12:00:00+0100;120000.0;120000.0;32000.0;-2.429602050781228;131.80444444444444;0.62759906;95.886986;0.84432167
2013-11-23T13:00:00+0100;100000.0;100000.0;30000.0;-2.194738769531228;102.36444444444444;0.5421174;184.50443;0.8638987
2013-11-23T14:00:00+0100;100000.0;100000.0;32000.0;-2.1723083496093523;49.90222222222222;0.72007895;246.52695;0.8437265
2013-11-23T15:00:00+0100;120000.0;120000.0;32000.0;-2.4029602050781023;3.7777777777777777;0.61791503;313.76373;0.86638564
2013-11-23T16:00:00+0100;100000.0;100000.0;34000.0;-2.4219421386718523;0.0;1.1327875;205.8979;0.89911634
2013-11-23T17:00:00+0100;120000.0;120000.0;34000.0;-2.7337707519531023;0.0;0.83281434;177.4417;0.9029614
2013-11-23T18:00:00+0100;120000.0;120000.0;36000.0;-3.0835632324218523;0.0;0.6439743;140.32785;0.90651643
2013-11-23T19:00:00+0100;100000.0;100000.0;34000.0;-3.3889221191406023;0.0;0.8165056;76.60963;0.92961824
2013-11-23T20:00:00+0100;120000.0;120000.0;36000.0;-3.1491149902343523;0.0;1.4069349;73.839874;0.9153355
2013-11-23T21:00:00+0100;40000.0;40000.0;34000.0;-2.9744934082031023;1.1498214610377526e-15;1.6622471;71.90264;0.88666433
2013-11-23T22:00:00+0100;40000.0;40000.0;34000.0;-2.7699951171874773;1.1503127250887966e-15;2.1847074;43.780865;0.9282601
2013-11-23T23:00:00+0100;80000.0;80000.0;34000.0;-1.9399169921874773;1.1498209791701205e-15;2.8175154;358.40933;0.79184616
2013-11-24T00:00:00+0100;100000.0;100000.0;34000.0;-2.275305175781228;1.1503144116255094e-15;2.8359895;15.896595;0.86304414
2013-11-24T01:00:00+0100;100000.0;100000.0;34000.0;-2.5928405761718523;0.0;1.6885623;33.732037;0.81638277
2013-11-24T02:00:00+0100;80000.0;80000.0;32000.0;-3.2603820800781023;0.0;2.7536957;338.16916;0.69574654
2013-11-24T03:00:00+0100;100000.0;100000.0;34000.0;-2.8360351562499773;1.1500681772654473e-15;1.8674551;330.65668;0.72257155
2013-11-24T04:00:00+0100;100000.0;100000.0;34000.0;-3.0200866699218523;1.1498192926334078e-15;2.5159657;358.25955;0.66130716
2013-11-24T05:00:00+0100;220000.0;220000.0;34000.0;-3.5423034667968523;1.1498209791701205e-15;1.9963514;0.21081391;0.6820134
2013-11-24T06:00:00+0100;140000.0;140000.0;34000.0;-3.825689697265602;-5.749598328305991e-15;1.1943898;14.707403;0.7327177
2013-11-24T07:00:00+0100;140000.0;140000.0;32000.0;-4.360113525390602;0.0;0.84568554;105.87865;0.7413084
2013-11-24T08:00:00+0100;140000.0;140000.0;32000.0;-4.611303710937477;1.568888888888889;0.83911216;186.49207;0.72864425
2013-11-24T09:00:00+0100;140000.0;140000.0;30000.0;-4.680273437499977;43.22222222222222;1.7115189;190.26039;0.8025276
2013-11-24T10:00:00+0100;100000.0;100000.0;32000.0;-4.126898193359352;97.98222222222222;0.66714597;128.2444;0.7191828
2013-11-24T11:00:00+0100;100000.0;100000.0;32000.0;-2.8039001464843523;130.66666666666666;1.155712;159.99287;0.71346045
2013-11-24T12:00:00+0100;80000.0;80000.0;30000.0;-1.5681213378906025;132.10666666666663;1.5416721;213.93494;0.73106855
2013-11-24T13:00:00+0100;100000.0;100000.0;32000.0;0.4281860351562727;101.86666666666666;1.631837;214.19077;0.6999257
2013-11-24T14:00:00+0100;80000.0;80000.0;30000.0;0.5799194335937727;48.782222222222224;2.028535;197.07095;0.6762291
2013-11-24T15:00:00+0100;100000.0;100000.0;32000.0;0.6530700683593977;3.3244444444444445;1.929981;209.2813;0.68297404
2013-11-24T16:00:00+0100;100000.0;100000.0;32000.0;0.0268798828125227;0.0;0.8620739;234.90564;0.7145754
2013-11-24T17:00:00+0100;120000.0;120000.0;34000.0;-0.2660278320312272;0.0;0.77580833;246.71506;0.741888
2013-11-24T18:00:00+0100;100000.0;100000.0;34000.0;-0.4119628906249772;0.0;0.659507;193.35333;0.7878781
2013-11-24T19:00:00+0100;100000.0;100000.0;36000.0;-0.3888916015624772;0.0;0.6654021;165.19585;0.797506
2013-11-24T20:00:00+0100;120000.0;120000.0;34000.0;-0.8591979980468523;0.0;1.2118018;358.7694;0.82463557
2013-11-24T21:00:00+0100;20000.0;20000.0;34000.0;-1.7409729003906025;1.1517951908593085e-15;1.0100125;146.59741;0.81612146
2013-11-24T22:00:00+0100;40000.0;40000.0;34000.0;-1.9630798339843525;1.1517930224549637e-15;1.8918387;13.301256;0.7375098
2013-11-24T23:00:00+0100;80000.0;80000.0;34000.0;-1.5780700683593525;1.1517947089916765e-15;3.3799057;359.56177;0.7149876
2013-11-25T00:00:00+0100;60000.0;60000.0;34000.0;-0.8092102050781023;1.1517947089916765e-15;2.705763;11.860031;0.73621356
2013-11-25T01:00:00+0100;80000.0;80000.0;36000.0;-0.4709838867187272;0.0;2.5693293;358.84586;0.75353223
2013-11-25T02:00:00+0100;100000.0;100000.0;36000.0;-0.0071472167968522;0.0;3.2569516;339.12357;0.7008578
2013-11-25T03:00:00+0100;80000.0;80000.0;36000.0;0.2002502441406477;1.151548474631614e-15;3.1307735;349.29422;0.70706815
2013-11-25T04:00:00+0100;100000.0;100000.0;36000.0;0.0359436035156477;1.1517930224549637e-15;3.101891;2.405537;0.7127303
2013-11-25T05:00:00+0100;220000.0;220000.0;36000.0;-0.2040771484374772;1.1513012765362872e-15;3.5390112;3.0666769;0.71471345
2013-11-25T06:00:00+0100;180000.0;180000.0;42000.0;-0.6582397460937273;-5.757986680047604e-15;3.8013744;9.283454;0.696296
2013-11-25T07:00:00+0100;320000.0;320000.0;84000.0;-1.0277770996093525;0.0;2.9458058;12.590038;0.7241127
2013-11-25T08:00:00+0100;320000.0;320000.0;100000.0;-1.2223571777343525;1.031111111111111;1.3021797;86.47771;0.76987374
2013-11-25T09:00:00+0100;320000.0;320000.0;118000.0;-1.4512695312499773;33.815555555555555;1.0733302;108.90834;0.79167885
2013-11-25T10:00:00+0100;280000.0;280000.0;116000.0;-0.7805541992187273;74.28444444444445;1.3869354;35.202766;0.72470814
2013-11-25T11:00:00+0100;260000.0;260000.0;106000.0;-0.2382263183593522;108.57777777777778;1.2562878;68.69558;0.70716023
